1.0,0.927485380116959,0.012965050732807215,0.1047887323943662,0.0045045045045045045,0.009209100758396533,0.20500782472613457,0.004947773501924134,0.871978021978022,0.0015641293013555788,0.01790416008425487,0.003205128205128205,0.12094240837696335,0.3313860860329262,0.035583464154892726,0.0005230125523012552,0.024185068349106203,0.17981749865807836,0.01418812401471361,0.004181913225300575,0.0021008403361344537,0.08245798319327731,0.09932043910088866,0.11524947294448348,0.006820566631689402,0.3698704103671706,0.0020855057351407717,0.07764460656591975,0.0633315593400745,0.17702349869451697
0.00694006309148265,0.043859649122807015,0.19222096956031567,0.007323943661971831,0.22804054054054054,0.0005417118093174431,0.10745957224830464,0.24079164376030787,0.0016483516483516484,0.15276329509906153,0.00421274354923644,0.8541666666666666,0.041884816753926704,0.054168879447689854,0.0031397174254317113,0.8368200836820083,0.028916929547844375,0.3462157809983897,0.20546505517603783,0.8369053842132775,0.03203781512605042,0.8408613445378151,0.03136434918975431,0.06113843991567112,0.8405036726128017,0.026457883369330453,0.0516162669447341,0.8353309015112037,0.36615220862160724,0.10704960835509138
0.00694006309148265,0.0011695906432748538,0.013528748590755355,0.2084507042253521,0.0045045045045045045,0.0005417118093174431,0.008868022952529996,0.0021990104452996153,0.01868131868131868,0.01564129301355579,0.000526592943654555,0.02564102564102564,0.012041884816753926,0.03664365374402549,0.008895866038723181,0.0041841004184100415,0.8480546792849631,0.01825013419216318,0.07146610614818708,0.0334553058024046,0.0031512605042016808,0.0005252100840336134,0.08050182958703607,0.07308503162333099,0.0,0.0010799136069114472,0.045881126173096975,0.001563314226159458,0.07025013304949441,0.019321148825065273
0.0037854889589905363,0.006432748538011696,0.0005636978579481398,0.28056338028169014,0.046734234234234236,0.06067172264355363,0.0010432968179447052,0.8955470038482682,0.00934065934065934,0.0005213764337851929,0.20800421274354924,0.23557692307692307,0.8534031413612565,0.01168348380244291,0.012558869701726845,0.013598326359832637,0.002103049421661409,0.012345679012345678,0.05202312138728324,0.8525875588081547,0.045168067226890755,0.8566176470588235,0.04966021955044433,0.0,0.8562434417628542,0.06587473002159827,0.0005213764337851929,0.0484627410109432,0.23469930814262907,0.8527415143603133
0.00694006309148265,0.0011695906432748538,0.009019165727170236,0.024225352112676058,0.009572072072072071,0.011917659804983749,0.018779342723004695,0.35788894997251236,0.2,0.017205422314911366,0.00315955766192733,0.03685897435897436,0.008900523560209424,0.22304832713754646,0.021454735740450027,0.00993723849372385,0.0452155625657203,0.004830917874396135,0.2186022070415134,0.026659696811291166,0.09926470588235294,0.23319327731092437,0.0020909566126502874,0.0007027406886858749,0.057187827911857295,0.032397408207343416,0.0005213764337851929,0.031266284523189164,0.010111761575306013,0.05691906005221932
0.00694006309148265,0.2982456140350877,0.0011273957158962795,0.009014084507042254,0.02421171171171171,0.009209100758396533,0.019300991131977047,0.0010995052226498076,0.38571428571428573,0.0020855057351407717,0.006845708267509215,0.37553418803418803,0.08481675392670157,0.008497079129049389,0.3683935112506541,0.11976987447698745,0.002103049421661409,0.004830917874396135,0.2569626904887021,0.30005227391531625,0.05514705882352941,0.0,0.3680083638264506,0.4785664089950808,0.026757607555089193,0.902267818574514,0.010427528675703858,0.06930693069306931,0.8898350186269293,0.018276762402088774
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88801261829653,0.9071390230810521,0.03205465055176038,0.01150026136957658,0.14915966386554622,0.004726890756302521,0.36539466806063775,0.4954321855235418,0.0036726128016789086,0.04265658747300216,0.34515119916579773,0.0594059405940594,0.024481106971793506,0.11122715404699739
0.00694006309148265,0.0011695906432748538,0.012965050732807215,0.024225352112676058,0.012387387387387387,0.3743228602383532,0.06781429316640585,0.06542056074766354,0.18626373626373627,0.01564129301355579,0.00737230121116377,0.9033119658119658,0.1,0.02177376526818906,0.09942438513867086,0.0198744769874477,0.889589905362776,0.020933977455716585,0.002627430373095113,0.8849973863042342,0.8897058823529411,0.0021008403361344537,0.03763721902770518,0.06394940267041462,0.36988457502623295,0.029157667386609073,0.15589155370177268,0.0036477331943720686,0.006918573709419904,0.21775456919060052
0.00694006309148265,1.0,0.0011273957158962795,0.06028169014084507,0.009572072072072071,0.011917659804983749,0.0020865936358894104,0.019791094007696537,0.9401098901098901,0.8925964546402503,0.00315955766192733,0.049145299145299144,0.2198952879581152,0.02177376526818906,0.8963893249607535,0.004707112970711297,0.9011566771819137,0.9205582393988191,0.11770888071466107,0.0020909566126502874,0.10241596638655462,0.01365546218487395,0.12702561421850497,0.0,0.05613850996852046,0.3563714902807775,0.1266944734098019,0.006774361646690985,0.036721660457690264,0.007832898172323759
0.0012618296529968455,0.06257309941520468,0.009582863585118376,0.012394366197183098,0.9690315315315315,0.010834236186348862,0.014606155451225874,0.1621770203408466,0.23956043956043957,0.02137643378519291,0.22643496577145866,0.9198717948717948,0.9020942408376963,0.022304832713754646,0.052328623757195186,0.9016736401673641,0.9069400630914827,0.03327965646806227,0.2348922753547031,0.12598013591217982,0.3088235294117647,0.14285714285714285,0.9017250392054365,0.258608573436402,0.9055613850996852,0.0988120950323974,0.9004171011470281,0.23293381969775925,0.15593400745077168,0.0036553524804177544
0.00694006309148265,0.0011695906432748538,0.9971815107102593,0.012394366197183098,0.0005630630630630631,0.1581798483206934,0.08763693270735524,0.02473886750962067,0.12032967032967033,0.004171011470281543,0.01474460242232754,0.9455128205128205,0.2706806282722513,0.379182156133829,0.08163265306122448,0.017259414225941423,0.14721345951629863,0.0381105743424584,0.930635838150289,0.12807109252483012,0.18119747899159663,0.01680672268907563,0.14898065865133298,0.009838369641602248,0.02833158447009444,0.2580993520518359,0.014077163712200209,0.11360083376758728,0.94252261841405,0.010966057441253264
0.00694006309148265,0.0011695906432748538,1.0,1.0,1.0,0.9626218851570965,0.011476264997391758,0.34139637163276526,0.1,0.15693430656934307,0.2411795681937862,0.9497863247863247,0.011518324607329843,0.028146574614976102,0.006802721088435374,0.23326359832635984,0.02365930599369085,0.06494900697799248,0.07146610614818708,0.07788813382122321,0.06302521008403361,0.026785714285714284,0.0026136957658128594,0.0007027406886858749,0.07135362014690451,0.1009719222462203,0.0,0.12819176654507555,0.011176157530601383,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11081932773109243,0.9315211709357031,0.43359100491918484,0.0,0.962742980561555,0.3722627737226277,0.14278269932256382,0.0883448642895157,0.0433420365535248
0.2618296529968454,0.15087719298245614,0.004509582863585118,0.0011267605633802818,0.009009009009009009,0.023293607800650054,0.008868022952529996,0.012094557449147883,0.24615384615384617,0.06360792492179354,0.24907846234860453,0.019764957264957264,0.9345549738219895,0.0403611258629846,0.0727367870225013,0.9341004184100419,0.37381703470031546,0.004830917874396135,0.23699421965317918,0.16257187663355985,0.9385504201680672,0.018907563025210083,0.0015682174594877157,0.04286718200983837,0.236096537250787,0.1673866090712743,0.2116788321167883,0.06618030224075039,0.951037786056413,0.3733681462140992
0.031545741324921134,0.2970760233918129,0.02874859075535513,0.0016901408450704226,0.17342342342342343,0.0005417118093174431,0.9436619718309859,0.05937328202308961,0.2796703296703297,0.22888425443169969,0.06951026856240126,0.0016025641025641025,0.005235602094240838,0.024429102496016993,0.3757195185766614,0.19246861924686193,0.12407991587802314,0.1497584541062802,0.10772464529689964,0.9461578672242551,0.12184873949579832,0.06512605042016807,0.1207527443805541,0.10962754743499649,0.0005246589716684155,0.0,0.16006256517205422,0.08129233976029182,0.0005321979776476849,0.0
0.0012618296529968455,0.00935672514619883,0.024239007891770012,0.3267605633802817,0.0016891891891891893,0.27735644637053086,0.011476264997391758,1.0,1.0,0.03962460896767466,0.020010531858873092,0.9727564102564102,0.9539267015706806,0.9681359532660648,0.023024594453165882,0.034518828451882845,0.9589905362776026,0.225979602791197,0.19548081975827641,0.02770517511761631,0.004201680672268907,0.957983193277311,0.035023523261892314,0.03443429374560787,0.9575026232948584,0.06371490280777538,0.045881126173096975,0.06201146430432517,0.08568387440127727,0.0
0.00694006309148265,0.0011695906432748538,0.0016910935738444193,0.0523943661971831,0.037162162162162164,1.0,0.9634846113719353,0.005497526113249038,0.2291208791208791,0.014077163712200209,0.9731437598736177,0.9877136752136753,0.0010471204188481676,0.0005310674455655868,0.21140763997906856,0.004707112970711297,0.13512092534174552,0.03864734299516908,0.0325801366263794,0.005227391531625719,0.04726890756302521,0.007352941176470588,0.04913748039728175,0.004216444132115249,0.344700944386149,0.021058315334773217,0.10114702815432743,0.08441896821261073,0.0,0.37702349869451696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057561486132914706,0.0010460251046025104,0.060988433228180865,0.07246376811594203,0.9732002101944298,0.36225823314166233,0.004201680672268907,0.12920168067226892,0.035023523261892314,0.004919184820801124,0.31584470094438616,1.0,0.9661105318039624,0.0,0.12879191059073974,0.0866840731070496
0.00694006309148265,0.0011695906432748538,0.12570462232243518,0.2236619718309859,0.0045045045045045045,0.00866738894907909,0.9676577986437142,0.004947773501924134,0.26703296703296703,0.0005213764337851929,0.08372827804107424,0.09027777777777778,0.2036649214659686,0.007434944237918215,0.047619047619047616,0.0015690376569037657,0.07518401682439538,0.9962426194310252,0.015239096163951655,0.0836382645060115,0.0667016806722689,0.0015756302521008404,0.1228437009932044,0.04005621925509487,0.005771248688352571,0.0064794816414686825,0.132429614181439,0.022407503908285567,0.9877594465141033,0.0422976501305483
0.00694006309148265,0.03333333333333333,0.010146561443066516,0.03549295774647887,0.4025900900900901,0.0016251354279523294,0.023995826812728223,0.23694337548103353,0.25934065934065936,0.02137643378519291,0.1300684570826751,0.0219017094017094,0.0015706806282722514,0.9883165161975571,0.07378335949764521,0.06589958158995816,0.9789695057833859,1.0,0.0021019442984760903,0.974385781495034,0.0015756302521008404,0.10661764705882353,0.3779404077365395,0.020379479971890373,0.004197271773347324,0.1927645788336933,0.020855057351407715,0.030745179781136008,0.18573709419904205,0.9733681462140992
0.00694006309148265,0.06783625730994151,0.0005636978579481398,0.0033802816901408453,0.01295045045045045,0.03737811484290358,0.02190923317683881,0.0043980208905992305,0.03901098901098901,0.08550573514077164,0.004739336492890996,1.0,0.23455497382198953,0.0037174721189591076,0.9801151229722659,0.0041841004184100415,0.007360672975814932,0.16586151368760063,0.18864950078822912,0.004704652378463147,0.19852941176470587,0.0351890756302521,0.03659174072138003,0.1433591004919185,0.04512067156348373,0.08801295896328294,0.09749739311783108,0.13913496612819176,0.0,0.33107049608355094
0.0,0.0,0.1471251409244645,0.049014084507042255,0.0033783783783783786,0.035752979414951244,0.0020865936358894104,0.002748763056624519,0.08241758241758242,0.014077163712200209,0.18114797261716692,0.23397435897435898,0.0015706806282722514,0.15560276155071695,0.9811616954474097,0.9811715481171548,0.06466876971608833,0.006977992485238862,0.9863373620599054,0.017773131207527444,0.05567226890756303,0.0,0.0010454783063251437,0.27758257203092057,0.024134312696747113,0.20626349892008639,0.9786235662148071,0.9786347055758208,1.0,0.9817232375979112
0.00694006309148265,0.0011695906432748538,0.05186020293122886,0.009577464788732394,0.0022522522522522522,0.05796316359696641,0.00782472613458529,0.24079164376030787,0.0016483516483516484,0.15276329509906153,0.9910479199578726,0.01014957264957265,0.0036649214659685864,1.0,0.04500261643118786,0.9853556485355649,0.0010515247108307045,0.08480944712828771,0.9905412506568576,0.35441714584422374,0.01680672268907563,0.9900210084033614,0.01620491374803973,0.005621925509486999,0.0031479538300104933,0.3903887688984881,0.0,0.982803543512246,0.006918573709419904,0.009921671018276762
0.0,0.0,0.0,0.0,0.0,0.005958829902491874,0.0010432968179447052,0.06377130291368883,0.0005494505494505495,0.22992700729927007,1.0,0.1607905982905983,0.9947643979057592,0.2342007434944238,0.9947671376242805,0.007845188284518828,0.00473186119873817,0.22329575952764358,0.004203888596952181,0.007318348144276007,0.051995798319327734,0.025210084033613446,0.042341871406168324,0.0014054813773717498,0.19202518363064008,0.0064794816414686825,0.2857142857142857,0.014590932777488274,0.029803086748270355,0.37806788511749345
0.0,0.0,0.0,0.0,0.0,0.0,0.005738132498695879,0.0010995052226498076,0.012637362637362638,0.03910323253388947,0.004739336492890996,0.2329059829059829,0.004188481675392671,0.08815719596388741,0.19152276295133439,0.1574267782426778,1.0,0.01932367149758454,1.0,0.3141662310507057,1.0,1.0,0.9958180867746994,0.18552354181307099,1.0,0.07397408207343413,0.9942648592283628,0.014590932777488274,0.029803086748270355,0.008877284595300261
0.00694006309148265,0.03859649122807018,0.157271702367531,0.03211267605633803,0.0472972972972973,0.0010834236186348862,0.9958268127282212,0.012094557449147883,0.008791208791208791,0.15641293013555788,0.00421274354923644,0.002136752136752137,1.0,0.016994158258098777,1.0,1.0,0.007360672975814932,0.28019323671497587,0.0005254860746190226,1.0,0.35294117647058826,0.0021008403361344537,1.0,0.07238229093464511,0.005771248688352571,0.2294816414686825,0.9979144942648592,0.07295466388744137,0.031931878658861094,1.0
0.00694006309148265,0.0011695906432748538,0.06031567080045096,0.009577464788732394,0.012387387387387387,0.0027085590465872156,1.0,0.1456844420010995,0.0005494505494505495,1.0,0.10268562401263823,0.04006410256410257,0.1094240837696335,0.09453000531067446,0.0052328623757195184,0.34884937238493724,0.0026288117770767614,0.10144927536231885,0.35522858644245925,0.01620491374803973,0.007352941176470588,0.08140756302521009,0.06325143753267119,0.31482782853127195,0.07869884575026233,0.023218142548596114,1.0,1.0,0.0021287919105907396,0.3733681462140992
0.0012618296529968455,0.06783625730994151,0.009019165727170236,0.20056338028169013,0.34572072072072074,0.2199349945828819,0.004173187271778821,0.0021990104452996153,0.14615384615384616,0.31386861313868614,0.05055292259083728,0.002670940170940171,0.10366492146596859,0.3462559745087626,0.0005232862375719519,0.005230125523012552,0.030494216614090432,0.008051529790660225,0.0036784025223331584,0.004704652378463147,0.08140756302521009,0.07615546218487394,0.06377417668583377,0.0007027406886858749,0.01049317943336831,0.23056155507559395,0.07507820646506778,0.08650338718082334,0.005854177754124534,0.30809399477806787
